relative_time_sec,lsl_timestamp,local_timestamp_perf_counter,AF7
193.8147021699997,1778211978.066334,8087.433687825,-17.08984375
193.81471364200024,1778211978.07024,8087.433699297,-15.625
193.8148103049998,1778211978.074146,8087.43379596,-16.11328125
193.81482244899962,1778211978.0780523,8087.433808104,-15.13671875
193.8148332689998,1778211978.0819583,8087.433818924,-33.69140625
193.81484436000028,1778211978.0858667,8087.433830015,-45.8984375
193.85754550000001,1778211978.0897727,8087.476531155,-37.109375
193.8575676319997,1778211978.0936787,8087.476553287,-30.76171875
193.85770548300025,1778211978.0975847,8087.476691138,-36.62109375
193.85774083999968,1778211978.1014907,8087.476726495,-50.29296875
193.85776019700006,1778211978.105397,8087.476745852,-47.36328125
193.85777920300006,1778211978.109303,8087.476764858,-39.55078125
193.85787722900022,1778211978.113209,8087.476862884,-40.0390625
193.85789461199965,1778211978.117115,8087.476880267,-36.1328125
193.85804360400016,1778211978.1210213,8087.477029259,-37.109375
193.85808479200023,1778211978.1249273,8087.477070447,-39.0625
193.85810956899968,1778211978.1288333,8087.477095224,-36.62109375
193.85812669200004,1778211978.1327415,8087.477112347,-26.3671875
193.90472908799984,1778211978.1366477,8087.523714743,-22.4609375
193.90476006599965,1778211978.1405537,8087.523745721,-31.73828125
193.9047730709999,1778211978.1444597,8087.523758726,-32.2265625
193.9047843219996,1778211978.1483657,8087.523769977,-32.2265625
193.90479544400023,1778211978.152272,8087.523781099,-35.64453125
193.90480815800038,1778211978.156178,8087.523793813,-31.73828125
193.90481967899996,1778211978.160084,8087.523805334,-35.64453125
193.90483122099977,1778211978.16399,8087.523816876,-43.9453125
193.90484247299992,1778211978.1678963,8087.523828128,-50.29296875
193.90485374400032,1778211978.1718023,8087.523839399,-57.12890625
193.90486498500013,1778211978.1757083,8087.52385064,-59.5703125
193.90487572599977,1778211978.1796165,8087.523861381,-58.10546875
193.948790466,1778211978.1835225,8087.567776121,-60.05859375
193.94882784699985,1778211978.1874285,8087.567813502,-58.10546875
193.94884598099998,1778211978.1913347,8087.567831636,-44.43359375
193.94899841999995,1778211978.1952407,8087.567984075,-46.875
193.94902555200042,1778211978.1991467,8087.568011207,-64.453125
193.9490351100003,1778211978.2030528,8087.568020765,-60.546875
193.94904342599966,1778211978.206959,8087.568029081,-50.29296875
193.9490841930001,1778211978.210865,8087.568069848,-68.359375
193.94909290000032,1778211978.214771,8087.568078555,-71.77734375
193.94910074400013,1778211978.218677,8087.568086399,-52.24609375
193.94910869999967,1778211978.2225833,8087.568094355,-43.9453125
193.9491491460003,1778211978.226492,8087.568134801,-44.43359375
194.0142345260001,1778211978.230398,8087.633220181,-42.96875
194.01428078299978,1778211978.234304,8087.633266438,-45.8984375
194.01431063000018,1778211978.2382102,8087.633296285,-54.19921875
194.01433073800035,1778211978.2421162,8087.633316393,-59.5703125
194.01435110700004,1778211978.2460222,8087.633336762,-66.40625
194.0144814839996,1778211978.2499282,8087.633467139,-65.91796875
194.01456196599975,1778211978.2538345,8087.633547621,-66.40625
194.01458540099975,1778211978.2577405,8087.633571056,-54.6875
194.01460230300017,1778211978.2616465,8087.633587958,-37.109375
194.0146184340001,1778211978.2655525,8087.633604089,-41.50390625
194.01463418300045,1778211978.2694588,8087.633619838,-38.0859375
194.0146505140001,1778211978.2733667,8087.633636169,-42.96875
194.05146712700025,1778211978.2772727,8087.670452782,-41.50390625
194.0515063210005,1778211978.2811787,8087.670491976,-38.0859375
194.05152645999988,1778211978.285085,8087.670512115,-46.38671875
194.05172164000032,1778211978.288991,8087.670707295,-52.734375
194.05176086400024,1778211978.292897,8087.670746519,-59.5703125
194.05178734400033,1778211978.296803,8087.670772999,-52.24609375
194.05185227699985,1778211978.3007092,8087.670837932,-45.8984375
194.0518712230005,1778211978.3046153,8087.670856878,-49.8046875
194.0518886359996,1778211978.3085213,8087.670874291,-44.43359375
194.05190597900037,1778211978.3124273,8087.670891634,-35.15625
194.05192269100007,1778211978.3163335,8087.670908346,-33.69140625
194.051939252,1778211978.320242,8087.670924907,-35.15625
194.10291398800018,1778211978.3241482,8087.721899643,-21.484375
194.10525553800016,1778211978.3280542,8087.724241193,-7.32421875
194.10531698399973,1778211978.3319602,8087.724302639,-14.6484375
194.10533940700043,1778211978.3358662,8087.724325062,-14.16015625
194.10535605800032,1778211978.3397725,8087.724341713,-7.8125
194.10537202900014,1778211978.3436785,8087.724357684,-16.6015625
194.10538766799982,1778211978.3475845,8087.724373323,-24.90234375
194.1054028970002,1778211978.3514905,8087.724388552,-31.73828125
194.10541814600037,1778211978.3553965,8087.724403801,-21.97265625
194.10543367599985,1778211978.3593028,8087.724419331,-21.484375
194.1054489750004,1778211978.3632088,8087.72443463,-25.390625
194.1054640530001,1778211978.367118,8087.724449708,-23.92578125
194.1578910620001,1778211978.371024,8087.776876717,-37.59765625
194.1579252170004,1778211978.37493,8087.776910872,-53.7109375
194.15806802800034,1778211978.3788362,8087.777053683,-54.19921875
194.15812313199967,1778211978.3827422,8087.777108787,-45.8984375
194.15814609599965,1778211978.3866482,8087.777131751,-41.015625
194.15816379999978,1778211978.3905542,8087.777149455,-34.66796875
194.15818052099985,1778211978.3944604,8087.777166176,-32.2265625
194.15819697200004,1778211978.3983665,8087.777182627,-47.36328125
194.15821300300013,1778211978.4022725,8087.777198658,-48.828125
194.15822941399983,1778211978.4061785,8087.777215069,-47.36328125
194.1582450040005,1778211978.4100847,8087.777230659,-53.22265625
194.15826053300043,1778211978.413993,8087.777246188,-41.9921875
194.19025475299986,1778211978.4178991,8087.809240408,-44.43359375
194.1903328010003,1778211978.4218051,8087.809318456,-63.4765625
194.19034850000025,1778211978.4257112,8087.809334155,-62.5
194.1904129630002,1778211978.4296172,8087.809398618,-62.01171875
194.19106846500017,1778211978.4335234,8087.81005412,-77.1484375
194.19110749900028,1778211978.4374294,8087.810093154,-86.42578125
194.1911727229999,1778211978.4413354,8087.810158378,-93.75
194.19119726999998,1778211978.4452415,8087.810182925,-83.49609375
194.19123311800013,1778211978.4491477,8087.810218773,-73.2421875
194.19125642200015,1778211978.4530537,8087.810242077,-83.984375
194.19127753199973,1778211978.4569597,8087.810263187,-71.77734375
194.19129876199986,1778211978.4608681,8087.810284417,-48.828125
194.23367139899983,1778211978.4647741,8087.852657054,-45.8984375
194.23369973300032,1778211978.4686801,8087.852685388,-52.24609375
194.2337127970004,1778211978.4725862,8087.852698452,-55.17578125
194.23385993600004,1778211978.4764924,8087.852845591,-63.96484375
194.2338857349996,1778211978.4803984,8087.85287139,-80.078125
194.23393062000014,1778211978.4843044,8087.852916275,-85.44921875
194.2339427730003,1778211978.4882104,8087.852928428,-78.61328125
194.2339541250003,1778211978.4921167,8087.85293978,-68.84765625
194.23396514599972,1778211978.4960227,8087.852950801,-51.26953125
194.23397638700044,1778211978.4999287,8087.852962042,-53.22265625
194.23398764800004,1778211978.5038347,8087.852973303,-69.3359375
194.2339985489998,1778211978.5077431,8087.852984204,-79.58984375
194.2776731849999,1778211978.5116491,8087.89665884,-92.7734375
194.27771265899992,1778211978.5155551,8087.896698314,-91.796875
194.27783664399976,1778211978.5194614,8087.896822299,-91.30859375
194.27790767900024,1778211978.5233674,8087.896893334,-93.75
194.27806947600038,1778211978.5272734,8087.897055131,-86.9140625
194.27810198800034,1778211978.5311794,8087.897087643,-85.44921875
194.27812256699963,1778211978.5350857,8087.897108222,-96.19140625
194.27814012,1778211978.5389917,8087.897125775,-96.6796875
194.2781575529998,1778211978.5428977,8087.897143208,-89.84375
194.27817495599993,1778211978.5468037,8087.897160611,-85.9375
194.27819165799974,1778211978.5507097,8087.897177313,-86.42578125
194.2782083989996,1778211978.5546181,8087.897194054,-88.37890625
194.3231004930003,1778211978.5585241,8087.942086148,-93.75
194.32312890699995,1778211978.5624301,8087.942114562,-84.9609375
194.3231478030002,1778211978.5663362,8087.942133458,-80.078125
194.32316263099983,1778211978.5702424,8087.942148286,-77.63671875
194.3231770680004,1778211978.5741484,8087.942162723,-74.70703125
194.32319203600036,1778211978.5780544,8087.942177691,-75.68359375
194.32320697500018,1778211978.5819604,8087.94219263,-65.4296875
194.32322108100016,1778211978.5858665,8087.942206736,-65.91796875
194.32323516799988,1778211978.5897727,8087.942220823,-78.61328125
194.32335219000015,1778211978.5936787,8087.942337845,-78.61328125
194.3234193469998,1778211978.5975847,8087.942405002,-73.73046875
194.32345884200004,1778211978.601493,8087.942444497,-61.03515625
194.38913393999974,1778211978.605399,8088.008119595,-57.12890625
194.38930266999978,1778211978.609305,8088.008288325,-50.78125
194.3893629439999,1778211978.6132112,8088.008348599,-45.41015625
194.38938845200028,1778211978.6171172,8088.008374107,-49.31640625
194.38940929199998,1778211978.6210232,8088.008394947,-44.921875
194.38942916900032,1778211978.6249292,8088.008414824,-44.43359375
194.38944897700003,1778211978.6288354,8088.008434632,-56.640625
194.38947057800033,1778211978.6327415,8088.008456233,-57.6171875
194.3894904259996,1778211978.6366475,8088.008476081,-42.96875
194.3895098820003,1778211978.6405535,8088.008495537,-37.109375
194.38952916899962,1778211978.6444597,8088.008514824,-47.36328125
194.3895480250003,1778211978.6483684,8088.00853368,-62.5
194.42774194899994,1778211978.6522744,8088.046727604,-79.1015625
194.42777146499975,1778211978.6561804,8088.04675712,-85.44921875
194.42791330399996,1778211978.6600864,8088.046898959,-89.35546875
194.42797979999978,1778211978.6639926,8088.046965455,-84.9609375
194.4280704319999,1778211978.6678987,8088.047056087,-74.21875
194.42812930299988,1778211978.6718047,8088.047114958,-72.75390625
194.42815249700016,1778211978.6757107,8088.047138152,-68.359375
194.42816952900012,1778211978.679617,8088.047155184,-62.5
194.42818560999967,1778211978.683523,8088.047171265,-61.03515625
194.4282011389996,1778211978.687429,8088.047186794,-62.01171875
194.4282166789999,1778211978.691335,8088.047202334,-51.7578125
194.4282328090003,1778211978.695243,8088.047218464,-51.7578125
194.4907119870004,1778211978.6991491,8088.109697642,-53.22265625
194.49092392900002,1778211978.7030551,8088.109909584,-51.26953125
194.4910388369999,1778211978.7069612,8088.110024492,-51.26953125
194.49110066400044,1778211978.7108672,8088.110086319,-44.921875
194.49112202499964,1778211978.7147734,8088.11010768,-38.0859375
194.49114225300036,1778211978.7186794,8088.110127908,-32.2265625
194.4911627020001,1778211978.7225854,8088.110148357,-30.76171875
194.491184513,1778211978.7264915,8088.110170168,-23.92578125
194.49120408999988,1778211978.7303975,8088.110189745,-18.5546875
194.49122342700048,1778211978.7343037,8088.110209082,-26.3671875
194.49124272300014,1778211978.7382097,8088.110228378,-34.66796875
194.49126183000044,1778211978.7421181,8088.110247485,-44.921875
194.5175279590003,1778211978.7460244,8088.136513614,-51.26953125
194.51755856700038,1778211978.7499304,8088.136544222,-45.41015625
194.5176509720004,1778211978.7538364,8088.136636627,-40.52734375
194.517689796,1778211978.7577424,8088.136675451,-42.48046875
194.51770609699997,1778211978.7616487,8088.136691752,-41.50390625
194.5177186310002,1778211978.7655547,8088.136704286,-42.48046875
194.51773030300046,1778211978.7694607,8088.136715958,-51.7578125
194.51774132399987,1778211978.7733667,8088.136726979,-52.24609375
194.5177528160002,1778211978.7772727,8088.136738471,-40.0390625
194.51776373600023,1778211978.781179,8088.136749391,-39.0625
194.51777494700036,1778211978.785085,8088.136760602,-38.57421875
194.5177861889997,1778211978.788994,8088.136771844,-29.296875
194.57845800999985,1778211978.7929,8088.197443665,-30.76171875
194.5788147359999,1778211978.796806,8088.197800391,-37.59765625
194.57885229699968,1778211978.8007123,8088.197837952,-25.87890625
194.57887082300022,1778211978.8046184,8088.197856478,-22.94921875
194.57906033200015,1778211978.8085244,8088.198045987,-33.203125
194.57922538500043,1778211978.8124304,8088.19821104,-46.875
194.57924041299975,1778211978.8163364,8088.198226068,-57.12890625
194.57929103900005,1778211978.8202426,8088.198276694,-38.57421875
194.57942078500037,1778211978.8241487,8088.19840644,-31.73828125
194.57943578400045,1778211978.8280547,8088.198421439,-45.8984375
194.57947194200005,1778211978.8319607,8088.198457597,-43.9453125
194.57949524600008,1778211978.835869,8088.198480901,-30.2734375
194.61539296699993,1778211978.8397753,8088.234378622,-18.5546875
194.61545991399998,1778211978.8436813,8088.234445569,-12.6953125
194.6154804329999,1778211978.8475873,8088.234466088,-17.08984375
194.61549217500033,1778211978.8514934,8088.23447783,-23.92578125
194.6155046189997,1778211978.8553996,8088.234490274,-17.08984375
194.61559487999966,1778211978.8593056,8088.234580535,-11.23046875
194.61563845199998,1778211978.8632116,8088.234624107,-7.32421875
194.6156561560001,1778211978.8671176,8088.234641811,-15.625
194.61567274800018,1778211978.871024,8088.234658403,-4.8828125
194.61568753600022,1778211978.87493,8088.234673191,12.6953125
194.61570189299982,1778211978.878836,8088.234687548,-6.34765625
194.61571574899972,1778211978.882744,8088.234701404,-25.87890625
194.652897424,1778211978.8866503,8088.271883079,-25.390625
194.65291944599994,1778211978.8905563,8088.271905101,-35.15625
194.65292842300005,1778211978.8944623,8088.271914078,-34.66796875
194.65293759999986,1778211978.8983684,8088.271923255,-27.34375
194.65305515300042,1778211978.9022746,8088.272040808,-22.4609375
194.65311528700022,1778211978.9061806,8088.272100942,-27.83203125
194.6531312569996,1778211978.9100866,8088.272116912,-24.90234375
194.65317253600006,1778211978.9139926,8088.272158191,-0.9765625
194.65318950799974,1778211978.917899,8088.272175163,1.46484375
194.6532196750004,1778211978.921805,8088.27220533,-5.859375
194.65323842999987,1778211978.925711,8088.272224085,-16.6015625
194.6532554129999,1778211978.929619,8088.272241068,-29.78515625
194.7044247670001,1778211978.933525,8088.323410422,-40.52734375
194.70451176200004,1778211978.9374313,8088.323497417,-39.55078125
194.70452928600025,1778211978.9413373,8088.323514941,-33.69140625
194.70453607800027,1778211978.9452434,8088.323521733,-28.3203125
194.7045414590002,1778211978.9491494,8088.323527114,-15.625
194.70454694900036,1778211978.9530556,8088.323532604,-19.53125
194.70455230900006,1778211978.9569616,8088.323537964,-24.90234375
194.7045573690002,1778211978.9608676,8088.323543024,-16.11328125
194.70456288900004,1778211978.9647737,8088.323548544,-25.390625
194.7045679390003,1778211978.96868,8088.323553594,-27.34375
194.704573299,1778211978.972586,8088.323558954,-33.69140625
194.70457861900013,1778211978.976494,8088.323564274,-43.9453125
194.7448935149996,1778211978.9804,8088.36387917,-41.9921875
194.7449359250004,1778211978.984306,8088.36392158,-55.17578125
194.74515008100025,1778211978.988212,8088.364135736,-53.7109375
194.74523077400045,1778211978.9921181,8088.364216429,-45.8984375
194.74525372799962,1778211978.9960244,8088.364239383,-37.109375
194.74527240299994,1778211978.9999304,8088.364258058,-33.203125
194.7452890249997,1778211979.0038364,8088.36427468,-41.015625
194.745487401,1778211979.0077424,8088.364473056,-36.62109375
194.7455176679996,1778211979.0116487,8088.364503323,-26.3671875
