relative_time_sec,lsl_timestamp,local_timestamp_perf_counter,AF7
400.60063205999995,1778209951.7496867,6061.072599999,-38.57421875
400.6006501040001,1778209951.7535927,6061.072618043,-39.55078125
400.6006962519996,1778209951.7574985,6061.072664191,-47.8515625
400.60071564899954,1778209951.7614064,6061.072683588,-37.59765625
400.6482720840004,1778209951.7653122,6061.120240023,-20.5078125
400.64835258699986,1778209951.7692182,6061.120320526,-25.390625
400.64838065999993,1778209951.773124,6061.120348599,-33.69140625
400.6484062290001,1778209951.77703,6061.120374168,-38.57421875
400.6484290919998,1778209951.7809358,6061.120397031,-45.8984375
400.6484512139996,1778209951.7848418,6061.120419153,-42.96875
400.6484732859999,1778209951.7887475,6061.120441225,-41.9921875
400.6484951880002,1778209951.7926536,6061.120463127,-42.96875
400.648517009,1778209951.7965593,6061.120484948,-35.15625
400.6485385899996,1778209951.8004653,6061.120506529,-32.2265625
400.6485601610002,1778209951.804371,6061.1205281,-35.64453125
400.64858214299966,1778209951.8082788,6061.120550082,-37.109375
400.69013216799976,1778209951.8121846,6061.162100107,-40.0390625
400.69015939899964,1778209951.8160906,6061.162127338,-47.36328125
400.6901759909997,1778209951.8199966,6061.16214393,-45.8984375
400.69019055900026,1778209951.8239024,6061.162158498,-36.62109375
400.69032394199985,1778209951.8278084,6061.162291881,-39.55078125
400.69034759700025,1778209951.8317142,6061.162315536,-38.0859375
400.6903625450004,1778209951.8356202,6061.162330484,-34.66796875
400.6903759699999,1778209951.839526,6061.162343909,-39.0625
400.6903886649998,1778209951.843432,6061.162356604,-41.015625
400.690437147,1778209951.8473377,6061.162405086,-36.62109375
400.69044855799984,1778209951.8512437,6061.162416497,-34.66796875
400.6904594489997,1778209951.8551512,6061.162427388,-40.0390625
400.7477760700003,1778209951.8590572,6061.219744009,-45.41015625
400.7478239410002,1778209951.862963,6061.21979188,-39.55078125
400.7478488679999,1778209951.866869,6061.219816807,-34.1796875
400.7480087719996,1778209951.8707747,6061.219976711,-33.69140625
400.74808671899973,1778209951.8746808,6061.220054658,-34.66796875
400.74811552400024,1778209951.8785865,6061.220083463,-34.1796875
400.7481411529998,1778209951.8824925,6061.220109092,-35.15625
400.74816406599984,1778209951.8863983,6061.220132005,-38.0859375
400.7481863490002,1778209951.8903043,6061.220154288,-39.0625
400.7482079700003,1778209951.89421,6061.220175909,-41.9921875
400.7482297409997,1778209951.898116,6061.22019768,-38.57421875
400.7482526240001,1778209951.9020233,6061.220220563,-34.66796875
400.7874795300004,1778209951.905929,6061.259447469,-26.3671875
400.78752278199954,1778209951.909835,6061.259490721,-29.78515625
400.7875431909997,1778209951.9137409,6061.25951113,-36.62109375
400.78770991700003,1778209951.917647,6061.259677856,-39.55078125
400.78775145599957,1778209951.921553,6061.259719395,-44.921875
400.78777232599987,1778209951.9254587,6061.259740265,-43.45703125
400.78779055999985,1778209951.9293647,6061.259758499,-24.4140625
400.7878087250001,1778209951.9332705,6061.259776664,-11.23046875
400.7878263780003,1778209951.9371765,6061.259794317,-7.8125
400.787844513,1778209951.9410822,6061.259812452,-7.32421875
400.78786155499984,1778209951.9449883,6061.259829494,-6.34765625
400.7878788179996,1778209951.9488966,6061.259846757,2.9296875
400.8473762479998,1778209951.9528027,6061.319344187,3.41796875
400.847423618,1778209951.9567084,6061.319391557,7.32421875
400.84744836499976,1778209951.9606144,6061.319416304,16.6015625
400.8474713180003,1778209951.9645202,6061.319439257,15.13671875
400.84749361099966,1778209951.9684262,6061.31946155,8.7890625
400.8475157029998,1778209951.972332,6061.319483642,3.90625
400.8476745939997,1778209951.976238,6061.319642533,8.7890625
400.8477361810001,1778209951.980144,6061.31970412,14.16015625
400.8477633829998,1778209951.9840498,6061.319731322,16.11328125
400.8477875179997,1778209951.9879558,6061.319755457,15.625
400.8478095999999,1778209951.9918616,6061.319777539,29.296875
400.8478327339999,1778209951.9957685,6061.319800673,42.48046875
400.87375812200025,1778209951.9996743,6061.345726061,44.43359375
400.873787087,1778209952.0035803,6061.345755026,48.828125
400.87379923000026,1778209952.007486,6061.345767169,42.96875
400.8738100310002,1778209952.011392,6061.34577797,32.2265625
400.87382037099997,1778209952.015298,6061.34578831,30.76171875
400.8738305400002,1778209952.019204,6061.345798479,28.80859375
400.87384084899986,1778209952.0231097,6061.345808788,19.53125
400.8738511290003,1778209952.0270157,6061.345819068,8.30078125
400.8738610780001,1778209952.0309215,6061.345829017,6.34765625
400.8738709870004,1778209952.0348275,6061.345838926,5.37109375
400.8738809460001,1778209952.0387332,6061.345848885,-2.9296875
400.8738909040003,1778209952.0426402,6061.345858843,-6.34765625
400.93761261300006,1778209952.046546,6061.409580552,-4.8828125
400.94652834499993,1778209952.050452,6061.418496284,-6.8359375
400.946763291,1778209952.0543578,6061.41873123,-14.16015625
400.94682524899963,1778209952.0582638,6061.418793188,-16.11328125
400.94702359500025,1778209952.0621696,6061.418991534,-12.6953125
400.9471703139998,1778209952.0660756,6061.419138253,-13.671875
400.9472011019998,1778209952.0699813,6061.419169041,-16.11328125
400.94722567899953,1778209952.0738873,6061.419193618,-22.4609375
400.94724818099985,1778209952.0777931,6061.41921612,-34.1796875
400.94727033399977,1778209952.0816991,6061.419238273,-42.48046875
400.9472921050001,1778209952.085605,6061.419260044,-44.921875
400.9473143770001,1778209952.0895114,6061.419282316,-44.43359375
400.975180208,1778209952.0934174,6061.447148147,-38.57421875
400.9752253739998,1778209952.0973232,6061.447193313,-46.38671875
400.97524714500014,1778209952.1012292,6061.447215084,-62.98828125
400.9752663620002,1778209952.105135,6061.447234301,-70.3125
400.9752846270003,1778209952.109041,6061.447252566,-62.5
400.97530241000004,1778209952.1129467,6061.447270349,-63.96484375
400.97532086499996,1778209952.1168528,6061.447288804,-75.1953125
400.9753380579996,1778209952.1207585,6061.447305997,-73.73046875
400.97535541100024,1778209952.1246645,6061.44732335,-69.82421875
400.975372674,1778209952.1285703,6061.447340613,-69.3359375
400.97539004699956,1778209952.1324763,6061.447357986,-74.21875
400.9754076400004,1778209952.136384,6061.447375579,-75.1953125
401.02014174800024,1778209952.14029,6061.492109687,-78.61328125
401.0201788690001,1778209952.1441958,6061.492146808,-75.68359375
401.0201977050001,1778209952.1481018,6061.492165644,-75.1953125
401.02040048900017,1778209952.1520076,6061.492368428,-83.49609375
401.02048974900026,1778209952.1559136,6061.492457688,-86.9140625
401.0205138450001,1778209952.1598196,6061.492481784,-88.37890625
401.02053106699987,1778209952.1637254,6061.492499006,-80.56640625
401.02054707800016,1778209952.1676314,6061.492515017,-66.40625
401.02056301799985,1778209952.1715372,6061.492530957,-66.89453125
401.02057890800006,1778209952.1754432,6061.492546847,-73.2421875
401.02059444800034,1778209952.179349,6061.492562387,-75.1953125
401.020610177,1778209952.1832566,6061.492578116,-80.078125
401.0667678580003,1778209952.1871624,6061.538735797,-76.171875
401.066810669,1778209952.1910684,6061.538778608,-68.84765625
401.06683630800035,1778209952.1949742,6061.538804247,-70.80078125
401.0668599929995,1778209952.1988802,6061.538827932,-77.1484375
401.0668834070002,1778209952.202786,6061.538851346,-83.0078125
401.0669066110004,1778209952.206692,6061.53887455,-74.70703125
401.06692956499955,1778209952.210598,6061.538897504,-66.89453125
401.06695220799975,1778209952.2145038,6061.538920147,-56.640625
401.0669749509998,1778209952.2184098,6061.53894289,-51.26953125
401.0669970529998,1778209952.2223155,6061.538964992,-59.08203125
401.0670191749996,1778209952.2262216,6061.538987114,-59.08203125
401.06705503299963,1778209952.2301288,6061.539022972,-56.640625
401.11107467500005,1778209952.2340348,6061.583042614,-55.6640625
401.1111144710003,1778209952.2379408,6061.58308241,-58.10546875
401.111136001,1778209952.2418466,6061.58310394,-62.01171875
401.11115774300015,1778209952.2457526,6061.583125682,-57.12890625
401.1113787920003,1778209952.2496583,6061.583346731,-47.8515625
401.11141827699976,1778209952.2535644,6061.583386216,-45.8984375
401.1115087190001,1778209952.2574701,6061.583476658,-47.8515625
401.1115279650003,1778209952.2613761,6061.583495904,-43.9453125
401.11154630999954,1778209952.265282,6061.583514249,-47.36328125
401.1115642240002,1778209952.269188,6061.583532163,-49.31640625
401.1115816769998,1778209952.2730937,6061.583549616,-35.64453125
401.111599201,1778209952.277001,6061.58356714,-31.73828125
401.15557115199954,1778209952.280907,6061.627539091,-26.85546875
401.1556161079998,1778209952.2848127,6061.627584047,-33.69140625
401.1556419870003,1778209952.2887187,6061.627609926,-34.1796875
401.1556661630002,1778209952.2926245,6061.627634102,-7.8125
401.15568960699966,1778209952.2965305,6061.627657546,-2.44140625
401.15571247000025,1778209952.3004365,6061.627680409,4.8828125
401.1557352640002,1778209952.3043423,6061.627703203,17.578125
401.15575769600036,1778209952.3082483,6061.627725635,19.53125
401.155775921,1778209952.312154,6061.62774386,21.97265625
401.1558002169995,1778209952.31606,6061.627768156,18.06640625
401.1558211669999,1778209952.3199658,6061.627789106,15.13671875
401.17348411199964,1778209952.3238728,6061.645452051,19.53125
401.2003687910001,1778209952.3277788,6061.67233673,15.625
401.2003965240001,1778209952.3316848,6061.672364463,14.6484375
401.20041132200004,1778209952.3355906,6061.672379261,17.578125
401.20043128999987,1778209952.3394966,6061.672399229,14.6484375
401.20060409799953,1778209952.3434024,6061.672572037,11.23046875
401.2006352170001,1778209952.3473084,6061.672603156,5.859375
401.20068991100015,1778209952.3512142,6061.67265785,-3.41796875
401.20070149299954,1778209952.3551202,6061.672669432,-13.671875
401.2007126540002,1778209952.359026,6061.672680593,-12.6953125
401.2007231239995,1778209952.362932,6061.672691063,-8.30078125
401.20073362400035,1778209952.3668377,6061.672701563,-10.7421875
401.2007437029997,1778209952.3707447,6061.672711642,-6.8359375
401.2472570580003,1778209952.3746505,6061.719224997,-6.34765625
401.2473040670002,1778209952.3785565,6061.719272006,-18.5546875
401.247331089,1778209952.3824623,6061.719299028,-30.2734375
401.24735453300036,1778209952.3863683,6061.719322472,-27.34375
401.24737796800036,1778209952.390274,6061.719345907,-32.2265625
401.2474007009996,1778209952.39418,6061.71936864,-33.203125
401.24742346400035,1778209952.3980858,6061.719391403,-28.3203125
401.2474456660002,1778209952.4019918,6061.719413605,-33.203125
401.2474678179997,1778209952.4058976,6061.719435757,-30.2734375
401.2474902309996,1778209952.4098036,6061.71945817,-24.90234375
401.2475125230003,1778209952.4137096,6061.719480462,-26.85546875
401.2475351459998,1778209952.4176161,6061.719503085,-29.78515625
401.3032334850004,1778209952.4215221,6061.775201424,-34.1796875
401.3032795529998,1778209952.425428,6061.775247492,-38.57421875
401.303468481,1778209952.429334,6061.77543642,-35.64453125
401.30355674899965,1778209952.4332397,6061.775524688,-31.25
401.30360242499955,1778209952.4371457,6061.775570364,-30.76171875
401.3036388549999,1778209952.4410515,6061.775606794,-39.55078125
401.30367651599954,1778209952.4449575,6061.775644455,-45.8984375
401.3037126250001,1778209952.4488633,6061.775680564,-42.48046875
401.30373692099965,1778209952.4527693,6061.77570486,-45.8984375
401.3038092979996,1778209952.456675,6061.775777237,-58.59375
401.30382799400013,1778209952.460581,6061.775795933,-53.22265625
401.30384593799954,1778209952.4644892,6061.775813877,-43.9453125
401.3502241870001,1778209952.468395,6061.822192126,-45.8984375
401.3502591630004,1778209952.472301,6061.822227102,-48.33984375
401.3502717270003,1778209952.4762068,6061.822239666,-49.8046875
401.350282507,1778209952.4801128,6061.822250446,-52.24609375
401.35029910899993,1778209952.4840186,6061.822267048,-49.31640625
401.3504549250001,1778209952.4879246,6061.822422864,-44.43359375
401.35047531300006,1778209952.4918303,6061.822443252,-47.36328125
401.35051295500034,1778209952.4957364,6061.822480894,-46.875
401.3507220620004,1778209952.4996421,6061.822690001,-40.52734375
401.35075553499973,1778209952.5035481,6061.822723474,-42.48046875
401.35077608400024,1778209952.507454,6061.822744023,-43.9453125
401.3507941079997,1778209952.5113618,6061.822762047,-36.62109375
401.39636840099956,1778209952.5152676,6061.86833634,-37.59765625
401.3964069650001,1778209952.5191736,6061.868374904,-41.50390625
401.3964266619996,1778209952.5230794,6061.868394601,-41.9921875
401.39664322299996,1778209952.5269854,6061.868611162,-40.52734375
401.3966832690003,1778209952.5308912,6061.868651208,-41.50390625
401.3967101400003,1778209952.5347972,6061.868678079,-46.38671875
401.3967366500001,1778209952.5387032,6061.868704589,-55.17578125
401.3967980870002,1778209952.542609,6061.868766026,-60.05859375
401.3968167519997,1778209952.546515,6061.868784691,-57.12890625
401.39683474699996,1778209952.5504208,6061.868802686,-61.5234375
401.3968521200004,1778209952.5543268,6061.868820059,-61.5234375
401.39686971300034,1778209952.5582345,6061.868837652,-59.5703125
401.4555792379997,1778209952.5621402,6061.927547177,-51.7578125
401.4556247439996,1778209952.5660462,6061.927592683,-49.31640625
401.45565130399973,1778209952.569952,6061.927619243,-51.7578125
401.45567562999986,1778209952.573858,6061.927643569,-56.640625
401.45569886500016,1778209952.5777638,6061.927666804,-54.6875
401.45572166799957,1778209952.5816698,6061.927689607,-47.8515625
401.4557444310003,1778209952.5855758,6061.92771237,-63.96484375
401.4557668939997,1778209952.5894816,6061.927734833,-79.58984375
401.4557893459996,1778209952.5933876,6061.927757285,-74.21875
401.4558121099999,1778209952.5972934,6061.927780049,-68.359375
401.45583452200026,1778209952.6011994,6061.927802461,-65.91796875
401.455856564,1778209952.6051066,6061.927824503,-62.98828125
401.4864449830002,1778209952.6090126,6061.958412922,-62.98828125
401.486544632,1778209952.6129186,6061.958512571,-65.4296875
401.4865788369998,1778209952.6168244,6061.958546776,-65.91796875
401.4866047859996,1778209952.6207304,6061.958572725,-67.87109375
401.4866282510002,1778209952.6246362,6061.95859619,-73.2421875
401.48665068300033,1778209952.6285422,6061.958618622,-73.2421875
401.486672946,1778209952.632448,6061.958640885,-78.125
401.4866949770003,1778209952.636354,6061.958662916,-85.9375
401.48671723999996,1778209952.6402597,6061.958685179,-91.30859375
401.48673909100035,1778209952.6441658,6061.95870703,-103.02734375
401.4867612730004,1778209952.6480715,6061.958729212,-104.00390625
401.4867837359998,1778209952.651979,6061.958751675,-89.35546875
401.5378747100003,1778209952.6558847,6062.009842649,-86.42578125
401.53792057699957,1778209952.6597908,6062.009888516,-81.0546875
401.5379471770002,1778209952.6636965,6062.009915116,-79.58984375
401.5379711129999,1778209952.6676025,6062.009939052,-83.984375
401.5379947780002,1778209952.6715083,6062.009962717,-81.54296875
401.5380181119999,1778209952.6754143,6062.009986051,-79.58984375
401.5380551420003,1778209952.67932,6062.010023081,-73.2421875
401.53807785499976,1778209952.683226,6062.010045794,-65.91796875
401.5381002280001,1778209952.687132,6062.010068167,-62.5
401.5381293729997,1778209952.691038,6062.010097312,-57.12890625
401.53815198600023,1778209952.694944,6062.010119925,-53.22265625
401.5381806710002,1778209952.6988509,6062.01014861,-42.96875
401.57486181399963,1778209952.702757,6062.046829753,-33.203125
401.5749047850004,1778209952.7066627,6062.046872724,-39.55078125
401.57492576499953,1778209952.7105687,6062.046893704,-41.015625
401.57494510200013,1778209952.7144744,6062.046913041,-38.57421875
401.57496301599986,1778209952.7183805,6062.046930955,-50.29296875
401.57498070899965,1778209952.7222862,6062.046948648,-58.10546875
401.574998864,1778209952.7261922,6062.046966803,-61.03515625
401.5750166979997,1778209952.730098,6062.046984637,-68.84765625
401.5750507920002,1778209952.734004,6062.047018731,-59.08203125
401.5750878030003,1778209952.7379098,6062.047055742,-45.41015625
401.5751057870002,1778209952.7418158,6062.047073726,-47.8515625
401.575126707,1778209952.7457242,6062.047094646,-42.96875
401.6477031309996,1778209952.74963,6062.11967107,-42.96875
401.6477512929996,1778209952.753536,6062.119719232,-50.29296875
401.6477777130003,1778209952.7574418,6062.119745652,-47.36328125
401.6478013779997,1778209952.7613478,6062.119769317,-41.50390625
401.64782418100003,1778209952.7652538,6062.11979212,-49.31640625
401.64784652399976,1778209952.7691596,6062.119814463,-49.31640625
401.6478694770003,1778209952.7730656,6062.119837416,-40.0390625
401.64789167900017,1778209952.7769713,6062.119859618,-39.55078125
401.64791381099985,1778209952.7808774,6062.11988175,-36.1328125
401.64793692500007,1778209952.7847831,6062.119904864,-35.64453125
401.6479570829997,1778209952.7886891,6062.119925022,-42.48046875
401.6479766809998,1778209952.7925956,6062.11994462,-44.43359375
401.68780560899995,1778209952.7965016,6062.159773548,-37.109375
401.6878733169997,1778209952.8004074,6062.159841256,-33.203125
401.6880205970001,1778209952.8043134,6062.159988536,-41.015625
401.6880909299998,1778209952.8082192,6062.160058869,-41.9921875
401.68811624800037,1778209952.8121252,6062.160084187,-32.71484375
401.6881341119997,1778209952.8160312,6062.160102051,-37.59765625
401.68815012199957,1778209952.819937,6062.160118061,-47.36328125
401.68816642299953,1778209952.823843,6062.160134362,-41.50390625
401.68818189299964,1778209952.8277488,6062.160149832,-22.4609375
401.6881976730001,1778209952.8316548,6062.160165612,-11.71875
401.6882128010002,1778209952.8355606,6062.16018074,-15.13671875
401.6882279199999,1778209952.839467,6062.160195859,-13.18359375
401.7248134820002,1778209952.843373,6062.196781421,-4.39453125
401.72483792799994,1778209952.8472788,6062.196805867,0.0
401.7248506429996,1778209952.8511848,6062.196818582,2.44140625
401.7248619239999,1778209952.8550909,6062.196829863,-1.46484375
401.72513999199964,1778209952.8589966,6062.197107931,-9.765625
401.7251772319996,1778209952.8629026,6062.197145171,-8.30078125
401.72519905399986,1778209952.8668084,6062.197166993,-12.20703125
401.7252179199995,1778209952.8707144,6062.197185859,-13.18359375
401.7252361439996,1778209952.8746202,6062.197204083,-15.625
401.72525401799976,1778209952.8785262,6062.197221957,-21.97265625
401.7252724930004,1778209952.882432,6062.197240432,-24.90234375
401.7252902370001,1778209952.88634,6062.197258176,-24.90234375
401.78708712200023,1778209952.8902457,6062.259055061,-24.90234375
401.7871280489999,1778209952.8941517,6062.259095988,-31.25
401.78715328700036,1778209952.8980575,6062.259121226,-34.1796875
401.7873289299996,1778209952.9019635,6062.259296869,-41.9921875
401.7873942340002,1778209952.9058692,6062.259362173,-54.19921875
401.78742114600027,1778209952.9097753,6062.259389085,-61.03515625
401.78744068299966,1778209952.913681,6062.259408622,-67.87109375
401.7874589969997,1778209952.917587,6062.259426936,-60.546875
401.7874765509996,1778209952.9214928,6062.25944449,-50.29296875
401.78749412399975,1778209952.9253988,6062.259462063,-60.546875
401.78751188800015,1778209952.9293048,6062.259479827,-65.91796875
401.78752938100024,1778209952.9332123,6062.25949732,-65.91796875
401.8162632200001,1778209952.9371183,6062.288231159,-70.80078125
401.8163056399999,1778209952.941024,6062.288273579,-67.87109375
401.81648568200035,1778209952.94493,6062.288453621,-61.03515625
401.8165628879997,1778209952.9488358,6062.288530827,-64.453125
401.8165937470003,1778209952.9527419,6062.288561686,-66.40625
401.81662184000015,1778209952.9566476,6062.288589779,-59.5703125
401.8166952800002,1778209952.9605536,6062.288663219,-67.87109375
401.81671413499953,1778209952.9644594,6062.288682074,-72.265625
401.81673214999955,1778209952.9683654,6062.288700089,-61.5234375
401.8167504740004,1778209952.9722712,6062.288718413,-62.5
401.816768058,1778209952.9761772,6062.288735997,-62.01171875
401.81678576099966,1778209952.9800847,6062.2887537,-60.05859375
401.86594028000036,1778209952.9839904,6062.337908219,-63.96484375
401.8659804360004,1778209952.9878964,6062.337948375,-56.640625
401.86600267799986,1778209952.9918022,6062.337970617,-50.29296875
401.8660241990001,1778209952.9957082,6062.337992138,-55.17578125
401.8660825699999,1778209952.999614,6062.338050509,-62.01171875
401.86610340900006,1778209953.00352,6062.338071348,-59.08203125
401.8661232069999,1778209953.0074258,6062.338091146,-50.78125
401.8661428539999,1778209953.0113318,6062.338110793,-47.36328125
401.8661630630004,1778209953.0152378,6062.338131002,-42.96875
401.8661834510003,1778209953.0191436,6062.33815139,-33.69140625
401.86620294800014,1778209953.0230496,6062.338170887,-25.87890625
401.86622220499976,1778209953.0269568,6062.338190144,-29.296875
401.9061453819995,1778209953.0308626,6062.378113321,-26.85546875
401.906180037,1778209953.0347686,6062.378147976,-30.76171875
401.9061939639996,1778209953.0386744,6062.378161903,-32.71484375
401.90620492499966,1778209953.0425804,6062.378172864,-31.25
401.90638410500014,1778209953.0464861,6062.378352044,-37.109375
401.9064321759997,1778209953.0503922,6062.378400115,-30.2734375
401.90644908800004,1778209953.054298,6062.378417027,-25.390625
401.9064674929996,1778209953.058204,6062.378435432,-25.87890625
401.9065420039997,1778209953.0621097,6062.378509943,-28.80859375
401.9065625229996,1778209953.0660157,6062.378530462,-38.0859375
401.9065737150004,1778209953.0699215,6062.378541654,-36.62109375
401.90658430500025,1778209953.0738287,6062.378552244,-33.203125
401.95053113799986,1778209953.0777347,6062.422499077,-34.1796875
401.9505721360001,1778209953.0816405,6062.422540075,-27.34375
401.95059109199974,1778209953.0855465,6062.422559031,-23.92578125
401.9506072229997,1778209953.0894523,6062.422575162,-21.97265625
401.95062374400004,1778209953.0933583,6062.422591683,-25.390625
401.9506837879999,1778209953.097264,6062.422651727,-25.87890625
401.9507008210003,1778209953.10117,6062.42266876,-23.92578125
401.95075254899984,1778209953.1050758,6062.422720488,-26.3671875
401.95076892,1778209953.1089818,6062.422736859,-19.04296875
401.9508153979996,1778209953.1128876,6062.422783337,-17.578125
401.9508319890001,1778209953.1167936,6062.422799928,-21.97265625
401.950861796,1778209953.1207004,6062.422829735,-22.4609375
401.9969261389997,1778209953.1246064,6062.468894078,-20.01953125
401.9969698020004,1778209953.1285124,6062.468937741,-14.6484375
401.9969909519996,1778209953.1324182,6062.468958891,-19.04296875
401.99722413499967,1778209953.1363242,6062.469192074,-19.53125
401.99726088399984,1778209953.14023,6062.469228823,-19.04296875
401.9972841489998,1778209953.144136,6062.469252088,-21.484375
401.9973609340004,1778209953.1480417,6062.469328873,-26.3671875
401.9973782770003,1778209953.1519477,6062.469346216,-28.3203125
401.9973939270003,1778209953.1558535,6062.469361866,-23.4375
401.99740969699997,1778209953.1597595,6062.469377636,-22.4609375
401.99742487599997,1778209953.1636653,6062.469392815,-25.87890625
401.9974399439998,1778209953.167572,6062.469407883,-29.296875
402.05437160400015,1778209953.171478,6062.526339543,-28.3203125
402.05441563800014,1778209953.1753838,6062.526383577,-29.296875
402.0544385510002,1778209953.1792898,6062.52640649,-32.71484375
402.05445908,1778209953.1831956,6062.526427019,-39.55078125
402.0546763120001,1778209953.1871016,6062.526644251,-48.828125
402.05471910399956,1778209953.1910074,6062.526687043,-49.8046875
402.0547462149998,1778209953.1949134,6062.526714154,-51.26953125
402.0547718739999,1778209953.1988192,6062.526739813,-54.19921875
402.0547945970002,1778209953.2027252,6062.526762536,-53.22265625
402.05481756100016,1778209953.206631,6062.5267855,-53.22265625
402.05483992300015,1778209953.210537,6062.526807862,-49.31640625
402.0548621649996,1778209953.2144434,6062.526830104,-49.31640625
402.0994899919997,1778209953.2183495,6062.571457931,-47.8515625
402.0995389540003,1778209953.2222552,6062.571506893,-46.875
402.099745857,1778209953.2261612,6062.571713796,-46.38671875
402.099780343,1778209953.230067,6062.571748282,-43.9453125
402.0998017330003,1778209953.233973,6062.571769672,-43.45703125
402.09982054899956,1778209953.2378788,6062.571788488,-50.29296875
402.0998364289999,1778209953.2417848,6062.571804368,-56.15234375
402.0998519189998,1778209953.2456906,6062.571819858,-49.8046875
402.09986734799986,1778209953.2495966,6062.571835287,-41.9921875
402.0998826169998,1778209953.2535024,6062.571850556,-43.45703125
402.09989763500016,1778209953.2574084,6062.571865574,-46.875
402.09991263400025,1778209953.2613163,6062.571880573,-45.41015625
402.1477422369999,1778209953.265222,6062.619710176,-40.52734375
402.147871272,1778209953.269128,6062.619839211,-41.9921875
402.1479041550001,1778209953.2730339,6062.619872094,-49.31640625
402.14792864100036,1778209953.2769399,6062.61989658,-52.24609375
402.14795303699975,1778209953.2808456,6062.619920976,-58.10546875
402.1479763520001,1778209953.2847517,6062.619944291,-61.5234375
402.14799911499995,1778209953.2886574,6062.619967054,-54.6875
402.1480221689999,1778209953.2925634,6062.619990108,-51.26953125
402.14805958000034,1778209953.2964692,6062.620027519,-47.8515625
402.14808236299996,1778209953.3003752,6062.620050302,-42.48046875
402.14810483600013,1778209953.304281,6062.620072775,-39.55078125
402.148126948,1778209953.3081887,6062.620094887,-38.57421875
402.1900486779996,1778209953.3120944,6062.662016617,-40.52734375
402.19010655700004,1778209953.3160005,6062.662074496,-47.8515625
402.1901385580004,1778209953.3199065,6062.662106497,-49.8046875
402.1901625139999,1778209953.3238122,6062.662130453,-46.875
402.1904303219999,1778209953.3277183,6062.662398261,-43.9453125
402.1904660500004,1778209953.331624,6062.662433989,-52.24609375
402.1904876509998,1778209953.33553,6062.66245559,-51.26953125
402.1905068570004,1778209953.3394358,6062.662474796,-54.19921875
402.19052491099956,1778209953.3433418,6062.66249285,-62.98828125
402.19054272500034,1778209953.3472476,6062.662510664,-67.3828125
402.19056098999954,1778209953.3511536,6062.662528929,-79.58984375
402.19057847299973,1778209953.355061,6062.662546412,-85.9375
402.2471838040001,1778209953.3589668,6062.719151743,-84.9609375
402.2472288890003,1778209953.3628728,6062.719196828,-78.125
402.2472518929999,1778209953.3667786,6062.719219832,-74.21875
402.2472723720002,1778209953.3706846,6062.719240311,-69.3359375
402.247292219,1778209953.3745904,6062.719260158,-63.4765625
402.24731189700015,1778209953.3784964,6062.719279836,-68.84765625
402.24733231499977,1778209953.3824022,6062.719300254,-71.2890625
402.2473520829999,1778209953.3863082,6062.719320022,-65.91796875
402.2473715899996,1778209953.390214,6062.719339529,-63.4765625
402.24739098699956,1778209953.39412,6062.719358926,-59.5703125
402.2474104040002,1778209953.3980258,6062.719378343,-56.15234375
402.2474297099998,1778209953.4019332,6062.719397649,-58.10546875
402.28710716099977,1778209953.4058392,6062.7590751,-55.17578125
402.28714870899967,1778209953.409745,6062.759116648,-54.19921875
402.28716728499967,1778209953.413651,6062.759135224,-57.12890625
402.2871961290002,1778209953.4175568,6062.759164068,-60.546875
402.28721716899963,1778209953.4214628,6062.759185108,-61.5234375
402.28723694699966,1778209953.4253685,6062.759204886,-57.6171875
402.2872576660002,1778209953.4292746,6062.759225605,-51.7578125
402.28727827500006,1778209953.4331803,6062.759246214,-50.29296875
402.28729792299964,1778209953.4370863,6062.759265862,-52.24609375
402.2873172990003,1778209953.440992,6062.759285238,-57.12890625
402.2873367960001,1778209953.4448981,6062.759304735,-54.6875
402.2873563229996,1778209953.448805,6062.759324262,-50.29296875
402.3250687640002,1778209953.452711,6062.797036703,-48.33984375
402.32509923199996,1778209953.4566169,6062.797067171,-49.31640625
402.3251114249997,1778209953.460523,6062.797079364,-56.640625
402.3251226559996,1778209953.4644287,6062.797090595,-42.96875
402.3251332460004,1778209953.4683347,6062.797101185,-36.62109375
402.3253792830001,1778209953.4722404,6062.797347222,-62.01171875
402.3254162539997,1778209953.4761465,6062.797384193,-75.68359375
402.325493841,1778209953.4800522,6062.79746178,-79.58984375
402.32551198500005,1778209953.4839582,6062.797479924,-81.0546875
402.32552801600013,1778209953.487864,6062.797495955,-80.56640625
402.3255435350002,1778209953.49177,6062.797511474,-87.40234375
402.32555932499963,1778209953.4956768,6062.797527264,-88.37890625
402.37260820699976,1778209953.4995828,6062.844576146,-98.6328125
402.3726603160003,1778209953.5034885,6062.844628255,-114.2578125
402.37268716699964,1778209953.5073946,6062.844655106,-115.234375
402.37270999999964,1778209953.5113006,6062.844677939,-115.72265625
402.3727320119997,1778209953.5152063,6062.844699951,-119.62890625
402.3727548549996,1778209953.5191123,6062.844722794,-128.41796875
402.37277787899984,1778209953.5230181,6062.844745818,-136.23046875
402.37280067200027,1778209953.5269241,6062.844768611,-129.8828125
402.3728229640001,1778209953.53083,6062.844790903,-121.09375
402.37284539699976,1778209953.534736,6062.844813336,-120.1171875
402.3728676889996,1778209953.5386417,6062.844835628,-120.60546875
402.37288990199977,1778209953.5425484,6062.844857841,-119.140625
402.4286410300001,1778209953.5464542,6062.900608969,-117.1875
