relative_time_sec,lsl_timestamp,local_timestamp_perf_counter,AF7
1.7665560890000052,1778210921.804954,7031.143109412,969.23828125
1.7665795330003675,1778210921.80886,7031.143132856,969.23828125
1.7665980980000313,1778210921.812766,7031.143151421,969.23828125
1.7666209720000552,1778210921.816673,7031.143174295,969.23828125
1.7959792720002952,1778210921.820579,7031.172532595,969.23828125
1.7960225839997292,1778210921.824485,7031.172575907,969.23828125
1.7960450669997954,1778210921.828391,7031.17259839,969.7265625
1.7961938790003842,1778210921.832297,7031.172747202,969.23828125
1.7962210000005143,1778210921.836203,7031.172774323,969.23828125
1.7962580710000111,1778210921.840109,7031.172811394,969.23828125
1.796265164000033,1778210921.8440151,7031.172818487,969.23828125
1.796271727000203,1778210921.8479211,7031.17282505,969.7265625
1.7962782690001404,1778210921.8518271,7031.172831592,969.23828125
1.7962841400003526,1778210921.8557332,7031.172837463,969.23828125
1.796290422000311,1778210921.8596392,7031.172843745,969.23828125
1.7962963030004175,1778210921.8635461,7031.172849626,969.7265625
1.839834723000422,1778210921.8674521,7031.216388046,969.23828125
1.8398691580005107,1778210921.8713582,7031.216422481,969.23828125
1.8398821330001738,1778210921.8752642,7031.216435456,969.23828125
1.839894366000408,1778210921.8791702,7031.216447689,969.23828125
1.839905816999817,1778210921.8830762,7031.21645914,969.23828125
1.8399176600005376,1778210921.8869822,7031.216470983,969.23828125
1.839946455000245,1778210921.8908882,7031.216499778,969.23828125
1.8399583370000983,1778210921.8947942,7031.21651166,969.23828125
1.8399702599999728,1778210921.8987002,7031.216523583,969.23828125
1.8399814809999953,1778210921.9026062,7031.216534804,969.23828125
1.8399941349998699,1778210921.9065123,7031.216547458,969.23828125
1.8400208660004864,1778210921.9104192,7031.216574189,969.23828125
1.898668476000239,1778210921.9143252,7031.275221799,969.23828125
1.8987078500003918,1778210921.9182312,7031.275261173,969.23828125
1.8988719310000306,1778210921.9221373,7031.275425254,969.23828125
1.898936464000144,1778210921.9260433,7031.275489787,969.23828125
1.8989677930003381,1778210921.9299493,7031.275521116,969.23828125
1.8989878210004463,1778210921.9338553,7031.275541144,969.23828125
1.8990646869997363,1778210921.9377613,7031.27561801,969.23828125
1.8990814190001402,1778210921.9416673,7031.275634742,969.23828125
1.8990968180005439,1778210921.9455733,7031.275650141,969.23828125
1.899112518000038,1778210921.9494793,7031.275665841,969.23828125
1.899128328000188,1778210921.9533854,7031.275681651,969.23828125
1.899143737000486,1778210921.957292,7031.27569706,969.23828125
1.9496033499999612,1778210921.961198,7031.326156673,969.23828125
1.949642595000114,1778210921.965104,7031.326195918,969.23828125
1.9496673020003072,1778210921.96901,7031.326220625,969.23828125
1.9496915179997814,1778210921.9729161,7031.326244841,969.23828125
1.949713379000059,1778210921.9768221,7031.326266702,969.23828125
1.9498480540005403,1778210921.9807281,7031.326401377,969.23828125
1.9499051230004625,1778210921.9846342,7031.326458446,969.23828125
1.949928247000571,1778210921.9885402,7031.32648157,969.23828125
1.9499473329997272,1778210921.992446,7031.326500656,969.23828125
1.9499633129998983,1778210921.996352,7031.326516636,969.23828125
1.9499808159998793,1778210922.000258,7031.326534139,969.23828125
1.9499967460005792,1778210922.0041656,7031.326550069,969.23828125
1.9908737390005626,1778210922.0080717,7031.367427062,969.23828125
1.9909110899998268,1778210922.0119777,7031.367464413,969.23828125
1.9911234729997886,1778210922.0158837,7031.367676796,969.23828125
1.991154712000025,1778210922.0197897,7031.367708035,969.23828125
1.9911737880001965,1778210922.0236957,7031.367727111,969.23828125
1.9913417160005338,1778210922.0276017,7031.367895039,969.23828125
1.9914137229998232,1778210922.0315077,7031.367967046,969.23828125
1.99147444800019,1778210922.0354137,7031.368027771,969.23828125
1.9914922220004883,1778210922.0393198,7031.368045545,969.23828125
1.9915335100004086,1778210922.0432258,7031.368086833,969.23828125
1.991550663000453,1778210922.0471318,7031.368103986,969.23828125
1.9915921510000771,1778210922.0510392,7031.368145474,968.75
2.037959776000207,1778210922.0549452,7031.414513099,969.23828125
2.0379791619998286,1778210922.0588512,7031.414532485,969.23828125
2.037986787000591,1778210922.0627573,7031.41454011,969.23828125
2.0379933690001053,1778210922.066663,7031.414546692,969.23828125
2.038003098000445,1778210922.070569,7031.414556421,969.23828125
2.0380117040003825,1778210922.074475,7031.414565027,969.23828125
2.0380186970005525,1778210922.078381,7031.41457202,969.23828125
2.0406822579998334,1778210922.082287,7031.417235581,969.23828125
2.0407159420001335,1778210922.086193,7031.417269265,969.23828125
2.040730309000537,1778210922.090099,7031.417283632,969.23828125
2.0407423619999463,1778210922.094005,7031.417295685,969.23828125
2.0407540340002015,1778210922.0979125,7031.417307357,969.23828125
2.0801991819998875,1778210922.1018186,7031.456752505,969.23828125
2.080231914000251,1778210922.1057246,7031.456785237,969.23828125
2.080245740000464,1778210922.1096306,7031.456799063,969.23828125
2.080428186000063,1778210922.1135366,7031.456981509,969.23828125
2.0804661379997924,1778210922.1174426,7031.457019461,969.23828125
2.0806039589997454,1778210922.1213486,7031.457157282,969.23828125
2.080626121000023,1778210922.1252546,7031.457179444,969.23828125
2.080640117999792,1778210922.1291606,7031.457193441,969.23828125
2.0806704950000494,1778210922.1330667,7031.457223818,969.23828125
2.0806956030000947,1778210922.1369727,7031.457248926,969.23828125
2.0807284849997814,1778210922.1408787,7031.457281808,969.23828125
2.0807464190002065,1778210922.144786,7031.457299742,969.23828125
2.127974555000037,1778210922.148692,7031.504527878,969.23828125
2.128021655000339,1778210922.152598,7031.504574978,969.23828125
2.1280419730001086,1778210922.1565037,7031.504595296,969.23828125
2.1280610190005973,1778210922.1604097,7031.504614342,969.23828125
2.128078693000134,1778210922.1643157,7031.504632016,969.23828125
2.128116353999758,1778210922.1682217,7031.504669677,969.23828125
2.1281348789998447,1778210922.1721277,7031.504688202,969.23828125
2.128200604000085,1778210922.1760337,7031.504753927,969.23828125
2.1282183780003834,1778210922.1799397,7031.504771701,969.23828125
2.1282353300002796,1778210922.1838458,7031.504788653,969.23828125
2.128252622999753,1778210922.1877518,7031.504805946,969.23828125
2.128269755000474,1778210922.191659,7031.504823078,969.23828125
2.1709864060003383,1778210922.195565,7031.547539729,969.23828125
2.1710244980004063,1778210922.199471,7031.547577821,969.23828125
2.1710405889998583,1778210922.203377,7031.547593912,969.23828125
2.171049155000219,1778210922.207283,7031.547602478,969.23828125
2.171064965000369,1778210922.211189,7031.547618288,969.23828125
2.171073129999968,1778210922.215095,7031.547626453,969.23828125
2.1710808150000958,1778210922.219001,7031.547634138,969.23828125
2.171163973000148,1778210922.222907,7031.547717296,969.23828125
2.1711711160005507,1778210922.226813,7031.547724439,969.23828125
2.1711782100001074,1778210922.230719,7031.547731533,969.23828125
2.171223285000451,1778210922.234625,7031.547776608,969.23828125
2.171229517000029,1778210922.238532,7031.54778284,969.23828125
2.2156138400005148,1778210922.242438,7031.592167163,969.23828125
2.2156400399999256,1778210922.246344,7031.592193363,969.23828125
2.215768844000195,1778210922.25025,7031.592322167,969.23828125
2.215784865000387,1778210922.254156,7031.592338188,969.23828125
2.215794552999796,1778210922.2580621,7031.592347876,969.7265625
2.215802808999797,1778210922.2619681,7031.592356132,969.23828125
2.215810884000348,1778210922.2658741,7031.592364207,969.23828125
2.2158189390002008,1778210922.2697802,7031.592372262,969.23828125
2.2158497680002256,1778210922.2736862,7031.592403091,969.23828125
2.2158582840002055,1778210922.2775922,7031.592411607,969.7265625
2.2158907450002516,1778210922.2814982,7031.592444068,969.23828125
2.215901174999999,1778210922.285405,7031.592454498,969.23828125
2.260615834999953,1778210922.289311,7031.637169158,969.23828125
2.2606426259999353,1778210922.293217,7031.637195949,969.23828125
2.2606570230000216,1778210922.297123,7031.637210346,969.23828125
2.2606744160002563,1778210922.301029,7031.637227739,969.23828125
2.260813089000294,1778210922.304935,7031.637366412,969.23828125
2.2608584250001513,1778210922.308841,7031.637411748,969.23828125
2.2608783229998153,1778210922.312747,7031.637431646,969.23828125
2.260954617000607,1778210922.316653,7031.63750794,969.23828125
2.2609677720001855,1778210922.320559,7031.637521095,969.23828125
2.260979865000081,1778210922.324465,7031.637533188,969.23828125
2.260991396999998,1778210922.328371,7031.63754472,969.23828125
2.2610028890003377,1778210922.3322778,7031.637556212,969.23828125
2.320249123999929,1778210922.3361838,7031.696802447,969.23828125
2.3206117919999087,1778210922.3400898,7031.697165115,969.23828125
2.3206522279997444,1778210922.3439958,7031.697205551,969.23828125
2.3208657730001505,1778210922.3479018,7031.697419096,969.23828125
2.320919275000051,1778210922.3518078,7031.697472598,969.23828125
2.320949703000224,1778210922.3557138,7031.697503026,969.23828125
2.320970562000184,1778210922.3596199,7031.697523885,969.23828125
2.321136717000627,1778210922.3635259,7031.69769004,969.23828125
2.32116878800025,1778210922.3674319,7031.697722111,969.23828125
2.3211886660001255,1778210922.371338,7031.697741989,969.23828125
2.321206749999874,1778210922.375244,7031.697760073,969.23828125
2.321224563999749,1778210922.3791513,7031.697777887,969.23828125
2.366260673000397,1778210922.3830574,7031.742813996,969.23828125
2.3662957400001687,1778210922.3869634,7031.742849063,969.23828125
2.3664191739999296,1778210922.3908694,7031.742972497,969.23828125
2.366471833000105,1778210922.3947754,7031.743025156,969.23828125
2.3664927330000864,1778210922.3986814,7031.743046056,969.23828125
2.3665006279998124,1778210922.4025874,7031.743053951,969.23828125
2.366506348999792,1778210922.4064934,7031.743059672,969.23828125
2.3665119600000253,1778210922.4103994,7031.743065283,969.23828125
2.366517520000343,1778210922.4143054,7031.743070843,969.23828125
2.366522850000365,1778210922.4182115,7031.743076173,968.75
2.366528030000154,1778210922.4221175,7031.743081353,969.23828125
2.3665332500004297,1778210922.426025,7031.743086573,969.23828125
2.410350558000573,1778210922.429931,7031.786903881,969.23828125
2.410390222999922,1778210922.433837,7031.786943546,969.23828125
2.4104108520004957,1778210922.437743,7031.786964175,969.23828125
2.410431330999927,1778210922.441649,7031.786984654,969.23828125
2.410653361999721,1778210922.445555,7031.787206685,969.23828125
2.4106918950001273,1778210922.449461,7031.787245218,969.23828125
2.410714798999834,1778210922.453367,7031.787268122,969.7265625
2.410735086999921,1778210922.457273,7031.78728841,967.7734375
2.4107549350001136,1778210922.461179,7031.787308258,970.703125
2.4107741309999255,1778210922.465085,7031.787327454,962.40234375
2.410793748999822,1778210922.468991,7031.787347072,924.31640625
2.410817382999994,1778210922.4728985,7031.787370706,898.4375
2.4548631349998686,1778210922.4768045,7031.831416458,872.0703125
2.4548788450001666,1778210922.4807105,7031.831432168,842.28515625
2.4548853169999347,1778210922.4846165,7031.83143864,827.63671875
2.45505211300042,1778210922.4885223,7031.831605436,827.1484375
2.455062863000421,1778210922.4924283,7031.831616186,817.3828125
2.4550692060001893,1778210922.4963343,7031.831622529,784.1796875
2.455112688000554,1778210922.5002403,7031.831666011,769.04296875
2.455134779999753,1778210922.5041463,7031.831688103,788.57421875
2.4551403699997536,1778210922.5080523,7031.831693693,764.6484375
2.4552034600001207,1778210922.5119584,7031.831756783,738.76953125
2.455213489000016,1778210922.5158644,7031.831766812,752.9296875
2.455262682000466,1778210922.5197716,7031.831816005,751.953125
2.500428027000453,1778210922.5236776,7031.87698135,738.28125
2.500487258999783,1778210922.5275836,7031.877040582,732.421875
2.5006820480002716,1778210922.5314896,7031.877235371,733.88671875
2.5007174150005085,1778210922.5353956,7031.877270738,743.65234375
2.500860506999743,1778210922.5393016,7031.87741383,736.328125
2.5008952329999374,1778210922.5432076,7031.877448556,719.7265625
2.5009905830002026,1778210922.5471137,7031.877543906,717.7734375
2.5010053920004793,1778210922.5510197,7031.877558715,712.40234375
2.5010485729999345,1778210922.5549257,7031.877601896,674.8046875
2.5010572199998933,1778210922.5588317,7031.877610543,667.48046875
2.5010743620005087,1778210922.5627377,7031.877627685,669.43359375
2.5010917449999397,1778210922.566645,7031.877645068,646.97265625
2.5453428560003886,1778210922.570551,7031.921896179,634.765625
2.5453677229997993,1778210922.574457,7031.921921046,619.140625
2.545384394999928,1778210922.578363,7031.921937718,608.3984375
2.545569877000162,1778210922.582269,7031.9221232,582.03125
2.545595766000588,1778210922.5861747,7031.922149089,558.10546875
2.5456158639999558,1778210922.5900807,7031.922169187,541.50390625
2.5456306920004863,1778210922.5939867,7031.922184015,549.31640625
2.545672491000005,1778210922.5978928,7031.922225814,528.3203125
2.5456842129997312,1778210922.6017988,7031.922237536,496.58203125
2.545695835000515,1778210922.6057048,7031.922249158,518.06640625
2.545707197000411,1778210922.6096108,7031.92226052,518.5546875
2.5457181980000314,1778210922.6135178,7031.922271521,509.765625
2.590292521000265,1778210922.6174238,7031.966845844,502.9296875
2.5903118380001615,1778210922.6213298,7031.966865161,506.34765625
2.5903216870001415,1778210922.6252358,7031.96687501,512.6953125
2.5904793760000757,1778210922.6291418,7031.967032699,498.046875
2.5905108349998045,1778210922.6330478,7031.967064158,492.1875
2.590676089000226,1778210922.6369538,7031.967229412,498.53515625
2.590779224000471,1778210922.6408598,7031.967332547,495.1171875
2.5907941129999017,1778210922.6447659,7031.967347436,463.8671875
2.590803230000347,1778210922.6486719,7031.967356553,471.6796875
2.590811064999798,1778210922.6525779,7031.967364388,480.46875
2.5908193599998413,1778210922.656484,7031.967372683,464.84375
2.5908429450000767,1778210922.6603909,7031.967396268,458.49609375
2.636626581999735,1778210922.6642969,7032.013179905,456.54296875
2.6399408770002992,1778210922.6682029,7032.0164942,448.73046875
2.6400435810001,1778210922.672109,7032.016596904,431.15234375
2.640068118000272,1778210922.676015,7032.016621441,433.59375
2.6400779470004636,1778210922.679921,7032.01663127,437.01171875
2.6400848200000837,1778210922.683827,7032.016638143,449.70703125
2.640092124000148,1778210922.687733,7032.016645447,434.08203125
2.640098405000572,1778210922.691639,7032.016651728,401.3671875
2.640104656999938,1778210922.695545,7032.01665798,413.57421875
2.6401107290002983,1778210922.699451,7032.016664052,404.78515625
2.640116820000003,1778210922.703357,7032.016670143,395.99609375
2.6401230120000037,1778210922.7072637,7032.016676335,396.484375
2.6949589940004444,1778210922.7111697,7032.071512317,383.7890625
2.6949779300002774,1778210922.7150757,7032.071531253,371.58203125
2.6949874780002574,1778210922.7189817,7032.071540801,353.515625
2.694996215000174,1778210922.7228878,7032.071549538,344.23828125
2.695005933000175,1778210922.7267938,7032.071559256,352.5390625
2.695137994000106,1778210922.7306995,7032.071691317,342.7734375
2.6951560480001717,1778210922.7346056,7032.071709371,305.17578125
2.695167699999729,1778210922.7385116,7032.071721023,303.22265625
2.695210020000559,1778210922.7424176,7032.071763343,310.546875
2.6952184060000945,1778210922.7463236,7032.071771729,301.7578125
2.6952260409998416,1778210922.7502296,7032.071779364,295.41015625
2.6952339859999483,1778210922.7541373,7032.071787309,302.734375
2.740832661999775,1778210922.7580433,7032.117385985,306.15234375
2.7408510570003273,1778210922.7619493,7032.11740438,294.43359375
2.740857058000074,1778210922.7658553,7032.117410381,280.76171875
