timestampMs,poorSignal,AF7,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1755966515316,26,313,"6,88E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515316,26,600,"1,32E+05",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515333,26,421,"9,25E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515333,26,139,"3,05E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515333,26,-88,"-1,93E+03",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515334,26,-27,"-5,93E+10",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515334,26,84,"1,85E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515334,26,-453,"-9,95E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515334,26,-709,"-1,56E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515335,26,-548,"-1,20E+12",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515335,26,-96,"-2,11E+01",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515335,26,209,"4,59E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515335,26,596,"1,31E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515335,26,362,"7,95E+10",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515336,26,35,"7,69E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515336,26,60,"1,32E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515336,26,34,"7,47E+10",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515336,26,-425,"-9,34E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515336,26,-1095,"-2,41E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515337,26,-782,"-1,72E+12",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515337,26,-268,"-5,89E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515337,26,338,"7,43E+10",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515337,26,533,"1,17E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515338,26,154,"3,38E+05",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515338,26,77,"1,69E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515338,26,61,"1,34E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515338,26,117,"2,57E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515338,26,-227,"-4,99E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515358,26,-728,"-1,60E+05",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515366,26,-836,"-1,84E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515366,26,-322,"-7,08E+05",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515385,26,311,"6,83E+10",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515405,26,555,"1,22E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515416,26,533,"1,17E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515417,26,-63,"-1,38E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515417,26,69,"1,52E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515417,26,-107,"-2,35E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515417,26,-344,"-7,56E+10",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515418,26,-646,"-1,42E+07",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515418,26,-698,"-1,53E+12",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515418,26,-195,"-4,28E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515418,26,-15,"-3,30E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515418,26,253,"5,56E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515419,26,548,"1,20E+12",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515419,26,-9,"-1,98E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515419,26,25,"5,49E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515419,26,113,"2,48E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515420,26,3,"6,59E+02",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515420,26,-773,"-1,70E+12",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515420,26,-759,"-1,67E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515420,26,-573,"-1,26E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515421,26,-104,"-2,29E+03",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515421,26,198,"4,35E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515421,26,582,"1,28E+07",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515421,26,372,"8,17E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515422,26,93,"2,04E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515422,26,-108,"-2,37E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515422,26,114,"2,50E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515422,26,-605,"-1,33E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515422,26,-750,"-1,65E+07",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515423,26,-441,"-9,69E+10",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515423,26,55,"1,21E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515423,26,156,"3,43E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515423,26,605,"1,33E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515424,26,192,"4,22E+00",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515424,26,99,"2,18E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515433,26,87,"1,91E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515433,26,118,"2,59E+05",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515433,26,-252,"-5,54E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515434,26,-758,"-1,67E+07",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515434,26,-852,"-1,87E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515434,26,-330,"-7,25E+05",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515435,26,317,"6,97E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515435,26,556,"1,22E+12",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515435,26,252,"5,54E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515435,26,-86,"-1,89E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515436,26,70,"1,54E+05",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515436,26,-100,"-2,20E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515436,26,-329,"-7,23E+10",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515436,26,-862,"-1,89E+07",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515437,26,-648,"-1,42E+05",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515437,26,-174,"-3,82E+05",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515437,26,-14,"-3,08E+03",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515437,26,528,"1,16E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515437,26,582,"1,28E+07",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515438,26,298,"6,55E+05",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515438,26,120,"2,64E+03",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515438,26,-39,"-8,57E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515438,26,87,"1,91E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515438,26,-433,"-9,51E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515439,26,-645,"-1,42E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515439,26,-205,"-4,50E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515453,26,257,"5,65E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515466,26,576,"1,27E+02",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515466,26,458,"1,01E+07",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515467,26,230,"5,05E+05",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515467,26,-44,"-9,67E+02",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515467,26,273,"6,00E+10",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515467,26,-39,"-8,57E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515483,26,-517,"-1,14E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515499,26,-649,"-1,43E+12",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515499,26,-600,"-1,32E+05",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515500,26,-124,"-2,72E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515500,26,232,"5,10E+03",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515500,26,443,"9,73E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515500,26,553,"1,22E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515501,26,-51,"-1,12E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515501,26,-75,"-1,65E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515501,26,-64,"-1,41E+00",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515501,26,-180,"-3,96E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515501,26,-680,"-1,49E+05",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515502,26,-801,"-1,76E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515502,26,-322,"-7,08E+05",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515502,26,323,"7,10E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515502,26,570,"1,25E+07",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515502,26,517,"1,14E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515503,26,-95,"-2,09E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515503,26,43,"9,45E+09",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515503,26,97,"2,13E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515503,26,-167,"-3,67E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515504,26,-718,"-1,58E+07",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515504,26,-747,"-1,64E+12",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515504,26,-251,"-5,52E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515504,26,-60,"-1,32E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515504,26,250,"5,49E+05",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515516,26,566,"1,24E+12",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515559,26,-7,"-1,54E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515566,26,41,"9,01E+09",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515566,26,112,"2,46E+02",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515566,26,-311,"-6,83E+10",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515566,26,-860,"-1,89E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515566,26,-1048,"-2,30E+05",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515566,26,-579,"-1,27E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515566,26,-101,"-2,22E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515567,26,227,"4,99E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515567,26,625,"1,37E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515628,26,137,"3,01E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515632,26,112,"2,46E+02",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515632,26,-95,"-2,09E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515632,26,117,"2,57E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515633,26,-610,"-1,34E+07",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515633,26,-721,"-1,58E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515633,26,-393,"-8,64E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515633,26,76,"1,67E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515633,26,177,"3,89E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515634,26,392,"8,61E+03",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515634,26,244,"5,36E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515634,26,-101,"-2,22E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515634,26,-104,"-2,29E+03",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515634,26,-86,"-1,89E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515634,26,-215,"-4,72E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515634,26,-697,"-1,53E+12",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515634,26,-775,"-1,70E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515635,26,-281,"-6,17E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515635,26,368,"8,09E+02",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515635,26,626,"1,38E+07",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515635,26,564,"1,24E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515635,26,-39,"-8,57E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515635,26,-120,"-2,64E+03",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515635,26,-63,"-1,38E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515636,26,-359,"-7,89E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515636,26,-661,"-1,45E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515636,26,-665,"-1,46E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515636,26,-177,"-3,89E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515636,26,-10,"-2,20E+03",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515636,26,539,"1,18E+12",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515636,26,579,"1,27E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515636,26,256,"5,63E-02",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515650,26,56,"1,23E+03",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515668,26,107,"2,35E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515696,26,-330,"-7,25E+05",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515701,26,-869,"-1,91E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515701,26,-1044,"-2,29E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515701,26,-582,"-1,28E+07",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515702,26,-120,"-2,64E+03",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515702,26,198,"4,35E+11",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515702,26,576,"1,27E+02",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515702,26,324,"7,12E+04",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515703,26,69,"1,52E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515703,26,-112,"-2,46E+02",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515703,26,93,"2,04E+06",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515717,26,-630,"-1,38E+07",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515717,26,-709,"-1,56E+08",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
1755966515717,26,-597,"-1,31E+12",0,0,0,16761297,557390,16761642,105515,6134,16750365,3180,401406,Tag0,unknown
