timestampMs,poorSignal,AF7,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1755966594444,26,96,"2,11E+01",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594471,26,-597,"-1,31E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594489,26,-851,"-1,87E+08",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594489,26,-518,"-1,14E+07",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594489,26,-117,"-2,57E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594505,26,176,"3,87E+02",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594506,26,602,"1,32E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594506,26,211,"4,64E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594506,26,-61,"-1,34E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594506,26,-57,"-1,25E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594507,26,-106,"-2,33E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594507,26,-249,"-5,47E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594508,26,-888,"-1,95E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594508,26,-402,"-8,83E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594508,26,34,"7,47E+10",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594508,26,371,"8,15E+10",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594509,26,600,"1,32E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594509,26,545,"1,20E+08",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594509,26,-9,"-1,98E+04",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594509,26,-85,"-1,87E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594509,26,-104,"-2,29E+03",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594510,26,-164,"-3,60E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594510,26,-856,"-1,88E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594510,26,-493,"-1,08E+08",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594510,26,-289,"-6,35E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594510,26,357,"7,84E+10",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594511,26,626,"1,38E+07",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594511,26,636,"1,40E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594522,26,341,"7,49E+10",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594523,26,-63,"-1,38E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594523,26,-30,"-6,59E+03",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594523,26,12,"2,64E+02",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594523,26,-465,"-1,02E+08",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594523,26,-804,"-1,77E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594524,26,-146,"-3,21E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594524,26,-22,"-4,83E+03",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594524,26,530,"1,16E+07",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594524,26,633,"1,39E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594524,26,381,"8,37E+10",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594524,26,-109,"-2,40E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594540,26,-92,"-2,02E+04",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594556,26,18,"3,96E+03",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594557,26,-434,"-9,54E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594557,26,-659,"-1,45E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594557,26,-569,"-1,25E+08",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594557,26,84,"1,85E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594557,26,134,"2,94E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594558,26,565,"1,24E+08",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594558,26,157,"3,45E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594558,26,-106,"-2,33E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594558,26,-84,"-1,85E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594558,26,121,"2,66E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594559,26,-547,"-1,20E+08",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594559,26,-652,"-1,43E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594559,26,-417,"-9,16E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594559,26,-260,"-5,71E+04",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594560,26,325,"7,14E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594560,26,544,"1,20E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594560,26,209,"4,59E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594560,26,-90,"-1,98E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594560,26,119,"2,61E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594561,26,116,"2,55E+04",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594561,26,-197,"-4,33E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594561,26,-870,"-1,91E+07",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594561,26,-484,"-1,06E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594562,26,-300,"-6,59E+04",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594562,26,313,"6,88E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594562,26,581,"1,28E+08",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594562,26,601,"1,32E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594562,26,325,"7,14E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594563,26,-45,"-9,89E+04",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594563,26,-16,"-3,52E+00",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594563,26,2,"4,39E+01",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594563,26,-474,"-1,04E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594564,26,-776,"-1,71E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594564,26,-369,"-8,11E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594564,26,259,"5,69E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594564,26,538,"1,18E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594573,26,612,"1,34E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594573,26,336,"7,38E+10",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594590,26,108,"2,37E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594590,26,-125,"-2,75E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594590,26,-263,"-5,78E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594590,26,-459,"-1,01E+08",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594591,26,-659,"-1,45E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594591,26,-567,"-1,25E+08",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594592,26,66,"1,45E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594592,26,363,"7,98E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594592,26,536,"1,18E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594592,26,373,"8,20E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594606,26,107,"2,35E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594607,26,87,"1,91E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594607,26,-274,"-6,02E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594607,26,-436,"-9,58E+04",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594608,26,-733,"-1,61E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594608,26,-449,"-9,87E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594608,26,-296,"-6,50E+03",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594608,26,290,"6,37E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594608,26,520,"1,14E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594609,26,182,"4,00E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594609,26,-110,"-2,42E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594609,26,99,"2,18E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594609,26,48,"1,05E+02",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594610,26,-583,"-1,28E+08",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594610,26,-746,"-1,64E+07",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594624,26,-854,"-1,88E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594639,26,-178,"-3,91E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594640,26,-78,"-1,71E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594640,26,197,"4,33E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594640,26,199,"4,37E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594640,26,-88,"-1,93E+03",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594640,26,73,"1,60E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594641,26,102,"2,24E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594641,26,-147,"-3,23E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594641,26,-861,"-1,89E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594641,26,-867,"-1,91E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594641,26,-196,"-4,31E+04",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594641,26,-87,"-1,91E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594642,26,186,"4,09E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594642,26,522,"1,15E+07",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594642,26,277,"6,09E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594642,26,105,"2,31E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594657,26,119,"2,61E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594658,26,-343,"-7,54E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594658,26,-826,"-1,81E+07",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594658,26,-717,"-1,58E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594658,26,-583,"-1,28E+08",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594659,26,64,"1,41E+00",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594659,26,364,"8,00E+04",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594659,26,532,"1,17E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594659,26,354,"7,78E+10",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594660,26,97,"2,13E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594673,26,103,"2,26E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594673,26,-261,"-5,73E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594674,26,-439,"-9,65E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594701,26,-716,"-1,57E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594707,26,-632,"-1,39E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594707,26,58,"1,27E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594723,26,361,"7,93E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594724,26,541,"1,19E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594724,26,161,"3,54E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594724,26,113,"2,48E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594724,26,87,"1,91E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594724,26,72,"1,58E+03",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594725,26,-532,"-1,17E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594725,26,-654,"-1,44E+07",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594725,26,-455,"-1,00E+07",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594725,26,-270,"-5,93E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594725,26,333,"7,32E+10",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594725,26,592,"1,30E+04",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594726,26,586,"1,29E+07",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594726,26,305,"6,70E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594726,26,-41,"-9,01E+09",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594726,26,-28,"-6,15E+02",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594726,26,-309,"-6,79E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594726,26,-774,"-1,70E+07",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594727,26,-490,"-1,08E+07",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594727,26,-317,"-6,97E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594740,26,288,"6,33E+01",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594741,26,538,"1,18E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594741,26,597,"1,31E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594741,26,352,"7,73E+01",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594742,26,-63,"-1,38E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594742,26,-54,"-1,19E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594742,26,-291,"-6,39E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594757,26,-801,"-1,76E+08",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594757,26,-666,"-1,46E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594757,26,-250,"-5,49E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594757,26,-111,"-2,44E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594758,26,187,"4,11E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594758,26,585,"1,29E+08",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594758,26,131,"2,88E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594758,26,-111,"-2,44E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594758,26,-110,"-2,42E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594758,26,-257,"-5,65E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594759,26,-459,"-1,01E+08",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594759,26,-698,"-1,53E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594760,26,-582,"-1,28E+07",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594760,26,99,"2,18E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594760,26,139,"3,05E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594760,26,572,"1,26E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594760,26,178,"3,91E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594774,26,-123,"-2,70E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594774,26,100,"2,20E+04",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594775,26,37,"8,13E+04",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594775,26,-616,"-1,35E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594775,26,-753,"-1,65E+12",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594775,26,-793,"-1,74E+08",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594775,26,-347,"-7,62E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594776,26,260,"5,71E+04",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594776,26,229,"5,03E+06",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594818,26,164,"3,60E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594822,26,108,"2,37E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594823,26,26,"5,71E+03",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594840,26,48,"1,05E+02",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594840,26,-204,"-4,48E+11",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594840,26,-869,"-1,91E+08",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594841,26,-790,"-1,74E+07",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
1755966594841,26,-366,"-8,04E+05",0,0,0,226049,1613822,120576,62823,19589,58413,3348,1434274,Tag0,unknown
