timestampMs,poorSignal,AF7,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1755966343612,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343613,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343613,51,1429,"3,14E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343613,51,-485,"-1,07E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343613,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343613,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343614,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343614,51,-1338,"-2,94E+07",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343614,51,184,"4,04E+03",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343614,51,1556,"3,42E+06",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343614,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343615,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343615,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343615,51,-6,"-1,32E+03",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343615,51,-2045,"-4,49E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343616,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343616,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343616,51,-1559,"-3,43E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343616,51,-8,"-1,76E+01",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343628,51,1242,"2,73E+07",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343629,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343629,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343629,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343629,51,801,"1,76E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343630,51,-1672,"-3,67E+05",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343630,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343645,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343645,51,-1710,"-3,76E+07",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343646,51,-522,"-1,15E+07",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343662,51,1112,"2,44E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343662,51,1681,"3,69E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343662,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343663,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343663,51,985,"2,16E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343663,51,-1164,"-2,56E+06",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343663,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343664,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343664,51,-1961,"-4,31E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343664,51,-708,"-1,56E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343664,51,774,"1,70E+07",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343664,51,1473,"3,24E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343665,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343665,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343665,51,1619,"3,56E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343679,51,-889,"-1,95E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343680,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343680,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343680,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343680,51,-1318,"-2,90E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343680,51,205,"4,50E+06",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343681,51,1538,"3,38E+07",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343681,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343681,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343695,51,1703,"3,74E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343696,51,13,"2,86E+04",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343711,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343712,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343712,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343712,51,-1624,"-3,57E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343712,51,-79,"-1,74E+11",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343713,51,1159,"2,55E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343713,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343714,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343714,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343714,51,439,"9,65E+06",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343714,51,-1750,"-3,85E+07",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343714,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343715,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343728,51,-1912,"-4,20E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343728,51,-158,"-3,47E+11",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343728,51,962,"2,11E+07",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343729,51,1762,"3,87E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343729,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343729,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343729,51,1005,"2,21E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343729,51,-1171,"-2,57E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343730,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343730,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343745,51,-2137,"-4,70E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343745,51,-796,"-1,75E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343745,51,678,"1,49E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343746,51,1866,"4,10E+07",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343746,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343746,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343762,51,1429,"3,14E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343762,51,-828,"-1,82E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343762,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343763,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343763,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343763,51,-973,"-2,14E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343763,51,552,"1,21E+05",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343764,51,1635,"3,59E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343764,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343764,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343764,51,1769,"3,89E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343764,51,56,"1,23E+03",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343778,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343779,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343779,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343779,51,-1561,"-3,43E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343779,51,-26,"-5,71E+03",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343779,51,1188,"2,61E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343779,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343780,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343795,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343795,51,615,"1,35E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343795,51,-2084,"-4,58E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343795,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343796,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343796,51,-1685,"-3,70E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343796,51,-210,"-4,61E+05",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343811,51,1130,"2,48E+07",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343835,51,1912,"4,20E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343846,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343847,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343847,51,1108,"2,43E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343847,51,-1277,"-2,81E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343847,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343848,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343848,51,-2147,"-4,72E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343848,51,-791,"-1,74E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343848,51,685,"1,51E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343849,51,1889,"4,15E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343849,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343849,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343849,51,1424,"3,13E+04",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343849,51,-842,"-1,85E+07",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343850,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343850,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343850,51,-2023,"-4,45E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343850,51,-1068,"-2,35E+06",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343851,51,461,"1,01E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343851,51,1512,"3,32E+05",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343852,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343852,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343852,51,1738,"3,82E+07",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343852,51,-293,"-6,44E+06",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343862,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343862,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343863,51,-2048,"-4.5E-4",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343879,51,-1259,"-2,77E+12",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343879,51,272,"5,98E+11",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343880,51,1192,"2,62E+05",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343880,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343880,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343880,51,1791,"3,94E+08",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343880,51,514,"1,13E+07",0,0,0,674686,847597,409117,56726,16751739,157950,150230,999925,Tag0,unknown
1755966343881,51,-2131,"-4,68E+12",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343881,51,-2048,"-4.5E-4",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343882,51,-2048,"-4.5E-4",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343882,51,-1918,"-4,21E+07",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343882,51,-184,"-4,04E+03",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343898,51,904,"1,99E+05",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343899,51,1699,"3,73E+12",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343899,51,1791,"3,94E+08",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343899,51,1791,"3,94E+08",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343899,51,1026,"2,25E+07",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343899,51,-1661,"-3,65E+12",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343900,51,-2048,"-4.5E-4",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343900,51,-2048,"-4.5E-4",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343900,51,-1921,"-4,22E+08",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343900,51,-833,"-1,83E+08",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343901,51,642,"1,41E+12",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343901,51,1820,"4,00E+06",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343901,51,1791,"3,94E+08",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343921,51,1791,"3,94E+08",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343929,51,1169,"2,57E+08",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343930,51,-1137,"-2,50E+08",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343930,51,-2048,"-4.5E-4",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343930,51,-2048,"-4.5E-4",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343930,51,-2048,"-4.5E-4",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343930,51,-999,"-2,20E+08",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343930,51,253,"5,56E+06",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343931,51,1558,"3,42E+12",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343931,51,1791,"3,94E+08",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343931,51,1791,"3,94E+08",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343931,51,1860,"4,09E+06",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343931,51,-185,"-4,06E+06",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343932,51,-2048,"-4.5E-4",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343932,51,-2048,"-4.5E-4",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
1755966343946,51,-2048,"-4.5E-4",0,0,0,132027,285307,87260,10222,28493,18248,16761050,285649,Tag0,unknown
